  2.5270000e+003	  3.8884268e+000	  8.5300400e+000	  3.2244990e-001	  0.0000000e+000	  6.1440743e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  6.0000000e+000	  3.1097854e-002	  7.8622296e-002	  1.0000000e+000	  0.0000000e+000	  1.5499691e-001	
  2.5290000e+003	  3.3292716e+000	  8.0598200e+000	  6.9365560e-001	  0.0000000e+000	  6.3704315e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.0429184e-002	  2.0429184e-002	  1.0000000e+000	  3.1780152e-002	  6.0701103e-002	
  2.5320000e+003	  2.1070567e+000	  7.8898420e+000	  0.0000000e+000	  0.0000000e+000	  6.1805269e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  2.6802171e-002	  6.4600544e-002	  0.0000000e+000	  3.0910817e-002	  1.2265802e-001	
  2.5340000e+003	  2.8140905e+000	  7.9132860e+000	  2.0570800e-001	  0.0000000e+000	  5.8929343e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  4.0000000e+000	  5.6038801e-002	  8.3286575e-002	  0.0000000e+000	  0.0000000e+000	  8.3489565e-002	
  2.5380000e+003	  2.1814339e+000	  8.3161540e+000	  6.6614030e-001	  0.0000000e+000	  6.5351749e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  4.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.5400000e+003	  2.1272789e+000	  7.9551230e+000	  7.3645940e-001	  0.0000000e+000	  6.5274614e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.2386148e-002	  2.2386148e-002	  1.0000000e+000	  0.0000000e+000	  6.5789045e-002	
  2.5410000e+003	  3.6042199e+000	  8.5407500e+000	  5.8512500e-001	  0.0000000e+000	  6.0318360e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  4.7369224e-002	
  2.5420000e+003	  2.7318969e+000	  8.1026620e+000	  1.7292050e-001	  0.0000000e+000	  6.0559544e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  0.0000000e+000	  4.4690773e-002	  1.0000000e+000	  0.0000000e+000	  2.0791406e-001	
  2.5430000e+003	  3.4293312e+000	  8.6437650e+000	  4.5268980e-001	  0.0000000e+000	  6.0998861e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  5.0000000e+000	  4.7315124e-002	  9.5853641e-002	  1.0000000e+000	  0.0000000e+000	  3.4958693e-002	
  2.5440000e+003	  3.4430429e+000	  7.8465520e+000	  5.3892030e-001	  0.0000000e+000	  6.1941190e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.7971146e-002	  9.9667888e-002	  1.0000000e+000	  2.4857273e-002	  1.2394575e-001	
  2.5450000e+003	  3.0266494e+000	  8.1185570e+000	  5.8487920e-001	  0.0000000e+000	  6.3340825e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  4.0000000e+000	  2.9978310e-002	  2.9978310e-002	  1.0000000e+000	  0.0000000e+000	  8.1287039e-002	
  2.5460000e+003	  2.5453744e+000	  8.0697030e+000	  2.7237500e-001	  0.0000000e+000	  6.0025138e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.3522501e-002	  3.3522501e-002	  0.0000000e+000	  0.0000000e+000	  1.2243074e-001	
  2.5480000e+003	  2.3942523e+000	  8.7368600e+000	  3.9509910e-001	  0.0000000e+000	  5.4652803e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  4.0000000e+000	  7.2587197e-002	  7.2587197e-002	  0.0000000e+000	  0.0000000e+000	  2.5513165e-001	
  2.5490000e+003	  1.8980695e+000	  7.7649520e+000	  3.4530400e-002	  0.0000000e+000	  5.9986812e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.2844203e-002	  5.6002948e-002	  0.0000000e+000	  3.3465824e-002	  8.9913947e-002	
  2.5500000e+003	  3.4228284e+000	  8.0962340e+000	  1.8743020e-001	  0.0000000e+000	  5.4206801e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  6.0000000e+000	  8.1547512e-002	  8.1547512e-002	  1.0000000e+000	  0.0000000e+000	  1.3262934e-001	
  2.5510000e+003	  2.1152912e+000	  8.1850890e+000	  5.1406160e-001	  0.0000000e+000	  6.1475839e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  0.0000000e+000	  2.7598939e-002	  0.0000000e+000	  2.4866220e-002	  2.4866220e-002	
  2.5520000e+003	  3.1467781e+000	  8.1838860e+000	  3.5680540e-001	  0.0000000e+000	  6.1302625e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  5.0000000e+000	  9.2273616e-002	  9.2273616e-002	  0.0000000e+000	  0.0000000e+000	  5.2710552e-002	
  2.5530000e+003	  3.7567016e+000	  8.2486880e+000	  3.9225020e-001	  0.0000000e+000	  5.7549846e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  8.0000000e+000	  4.6625274e-002	  4.6625274e-002	  1.0000000e+000	  0.0000000e+000	  1.4249607e-001	
  2.5540000e+003	  2.0403108e+000	  8.1712800e+000	  6.6037980e-001	  0.0000000e+000	  5.8787163e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  2.2104582e-002	
  2.5550000e+003	  2.3465063e+000	  8.0637430e+000	  2.6776300e-001	  0.0000000e+000	  5.6509933e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.1230301e-002	  3.1230301e-002	  0.0000000e+000	  0.0000000e+000	  3.4745105e-002	
  2.5580000e+003	  2.2721259e+000	  8.2080450e+000	  5.0958310e-001	  0.0000000e+000	  6.0727975e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  2.2284877e-002	  2.2284877e-002	  0.0000000e+000	  0.0000000e+000	  9.4866139e-002	
  2.5610000e+003	  2.9377853e+000	  8.5924290e+000	  3.8999510e-001	  0.0000000e+000	  6.1793734e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  4.0000000e+000	  2.2100952e-002	  2.2100952e-002	  1.0000000e+000	  0.0000000e+000	  2.1249946e-001	
  2.5620000e+003	  4.2548465e+000	  8.6307780e+000	  5.7220490e-001	  0.0000000e+000	  6.2306885e+000	  1.0000000e+000	  1.0000000e+000	  1.0000000e+000	  2.0000000e+000	  5.5970325e-002	  1.3879243e-001	  0.0000000e+000	  0.0000000e+000	  8.3834961e-002	
  2.5630000e+003	  2.6068293e+000	  8.2053940e+000	  3.0443460e-001	  0.0000000e+000	  5.9677903e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  5.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0310571e-001	
  2.5650000e+003	  3.4913123e+000	  8.8172220e+000	  4.2548750e-001	  0.0000000e+000	  5.5247399e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  4.0000000e+000	  8.5925061e-002	  8.5925061e-002	  1.0000000e+000	  0.0000000e+000	  1.1017026e-001	
  2.5700000e+003	  1.9926574e+000	  8.1747030e+000	  0.0000000e+000	  0.0000000e+000	  6.0893559e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  3.3234810e-002	  3.3234810e-002	  0.0000000e+000	  2.2694141e-002	  2.2694141e-002	
  2.5720000e+003	  1.8539515e+000	  8.7602390e+000	  7.2966890e-001	  0.0000000e+000	  6.1409575e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.5740000e+003	  2.6885955e+000	  8.3080480e+000	  8.1775110e-001	  0.0000000e+000	  6.2216822e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  7.5307401e-002	
  2.5750000e+003	  2.9546498e+000	  8.2154520e+000	  8.2436290e-001	  0.0000000e+000	  6.1701018e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  5.0000000e+000	  2.0163139e-002	  4.5293714e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.5780000e+003	  2.9791963e+000	  7.9879270e+000	  4.7733970e-001	  0.0000000e+000	  6.2790322e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  3.2808649e-002	  5.2862704e-002	  1.0000000e+000	  0.0000000e+000	  1.4101398e-001	
  2.5800000e+003	  2.3445904e+000	  8.0071120e+000	  6.1865730e-001	  0.0000000e+000	  6.4522822e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  4.4467763e-002	
  2.5820000e+003	  2.6075667e+000	  7.3873150e+000	  5.2873470e-001	  0.0000000e+000	  6.4748678e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  2.0175919e-002	  2.0175919e-002	  0.0000000e+000	  0.0000000e+000	  5.8054014e-002	
  2.5830000e+003	  2.8759911e+000	  8.3169270e+000	  4.0602280e-001	  0.0000000e+000	  5.9418217e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  7.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  1.1184602e-001	
  2.5880000e+003	  3.4450229e+000	  8.6031240e+000	  5.7064940e-001	  0.0000000e+000	  5.8941113e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  6.0000000e+000	  0.0000000e+000	  2.2430236e-002	  1.0000000e+000	  0.0000000e+000	  9.3428698e-002	
  2.5890000e+003	  2.8715853e+000	  7.7433240e+000	  4.2888670e-001	  0.0000000e+000	  5.9493686e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  4.0000000e+000	  6.6888734e-002	  6.6888734e-002	  1.0000000e+000	  0.0000000e+000	  6.5717272e-002	
  2.5900000e+003	  3.3273355e+000	  8.3741480e+000	  3.1076760e-001	  0.0000000e+000	  5.3804147e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0000000e+000	  8.6958630e-002	  8.6958630e-002	  1.0000000e+000	  3.1959141e-002	  1.3416255e-001	
  2.5910000e+003	  3.0460926e+000	  8.6139310e+000	  3.6259400e-001	  0.0000000e+000	  6.1604564e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  8.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  2.5052001e-001	
  2.5930000e+003	  2.1025475e+000	  8.1977700e+000	  4.7574310e-001	  0.0000000e+000	  6.0585244e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  2.2923579e-002	  2.2923579e-002	  0.0000000e+000	  3.3372104e-002	  3.3372104e-002	
  2.5960000e+003	  2.2569599e+000	  7.7937380e+000	  6.1323700e-002	  0.0000000e+000	  5.4180802e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  2.0138030e-002	  2.0138030e-002	  0.0000000e+000	  2.5256684e-002	  2.3784604e-001	
  2.5970000e+003	  2.8638567e+000	  8.2333080e+000	  4.0655960e-001	  0.0000000e+000	  5.8243628e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  4.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.2556150e-002	  1.2688439e-001	
  2.5980000e+003	  2.7598833e+000	  8.0825640e+000	  7.3523260e-001	  0.0000000e+000	  6.3782729e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  7.8213354e-002	
  2.5990000e+003	  2.6889353e+000	  8.2331300e+000	  4.0865420e-001	  0.0000000e+000	  6.2883038e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.2090752e-002	  7.5867016e-002	
  2.6020000e+003	  2.9844185e+000	  8.6031690e+000	  4.7102910e-001	  0.0000000e+000	  6.2087184e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  5.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.3923941e-002	  6.8326893e-002	
  2.6040000e+003	  1.9189793e+000	  7.3702240e+000	  0.0000000e+000	  0.0000000e+000	  6.3328616e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.4119942e-002	  3.4119942e-002	  0.0000000e+000	  2.2166815e-002	  1.4810846e-001	
  2.6050000e+003	  2.8634572e+000	  8.1687760e+000	  3.7653000e-001	  0.0000000e+000	  6.2383559e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  5.0000000e+000	  0.0000000e+000	  3.4720934e-002	  1.0000000e+000	  0.0000000e+000	  1.9429040e-001	
  2.6060000e+003	  3.1631940e+000	  8.4016860e+000	  8.0557510e-001	  0.0000000e+000	  5.9215661e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  5.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.3431550e-002	  2.3431550e-002	
  2.6090000e+003	  3.1292574e+000	  8.0967660e+000	  3.3347490e-001	  0.0000000e+000	  6.0223543e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+000	  3.0079384e-002	  7.8398127e-002	  1.0000000e+000	  0.0000000e+000	  1.7319143e-001	
  2.6110000e+003	  3.5972301e+000	  8.4160140e+000	  7.6017700e-001	  0.0000000e+000	  6.1210448e+000	  1.0000000e+000	  1.0000000e+000	  1.0000000e+000	  4.0000000e+000	  3.1250335e-002	  3.1250335e-002	  0.0000000e+000	  0.0000000e+000	  2.2751879e-002	
  2.6130000e+003	  2.0332667e+000	  8.2173400e+000	  3.5071090e-001	  0.0000000e+000	  5.9641126e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  0.0000000e+000	  3.5231844e-002	  0.0000000e+000	  0.0000000e+000	  5.4624045e-002	
  2.6140000e+003	  1.6767227e+000	  8.4205720e+000	  5.6695850e-001	  0.0000000e+000	  5.9798542e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.2726686e-002	  8.5854602e-002	
  2.6150000e+003	  1.5390154e+000	  7.6856760e+000	  5.9165960e-001	  0.0000000e+000	  5.8304874e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  6.7732072e-002	
  2.6160000e+003	  3.8845696e+000	  8.4097370e+000	  4.3092800e-001	  0.0000000e+000	  6.0288482e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  6.0000000e+000	  2.7570494e-002	  5.7711255e-002	  1.0000000e+000	  0.0000000e+000	  1.2128881e-001	
  2.6180000e+003	  4.0840585e+000	  8.2870450e+000	  4.1397520e-001	  0.0000000e+000	  5.5693093e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  8.0000000e+000	  9.5175976e-002	  9.5175976e-002	  1.0000000e+000	  0.0000000e+000	  1.1910422e-001	
  2.6200000e+003	  1.8123788e+000	  8.6982470e+000	  4.8087970e-001	  0.0000000e+000	  5.9399873e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.1503980e-002	
  2.6230000e+003	  4.2086549e+000	  8.1691040e+000	  4.5647340e-001	  0.0000000e+000	  5.7027970e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  6.0000000e+000	  2.7906404e-002	  2.7906404e-002	  1.0000000e+000	  2.6248944e-002	  1.6994271e-001	
  2.6250000e+003	  3.4034615e+000	  8.8335210e+000	  2.4544410e-001	  0.0000000e+000	  5.8363919e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  7.0000000e+000	  6.5829471e-002	  9.7413838e-002	  1.0000000e+000	  2.5802500e-002	  4.8135698e-002	
  2.6260000e+003	  3.1711970e+000	  8.2781940e+000	  5.9477900e-001	  0.0000000e+000	  6.2055561e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  3.3185963e-002	  3.3185963e-002	  1.0000000e+000	  2.2751879e-002	  5.6006172e-002	
  2.6270000e+003	  3.5837411e+000	  8.6989980e+000	  6.2934310e-001	  0.0000000e+000	  5.8244609e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  6.1592603e-002	  1.0350929e-001	  1.0000000e+000	  0.0000000e+000	  6.6705421e-002	
  2.6280000e+003	  3.4059195e+000	  8.9070630e+000	  4.0876100e-001	  0.0000000e+000	  5.4497406e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  3.2929063e-002	  3.2929063e-002	  1.0000000e+000	  2.7898925e-002	  1.8334742e-001	
  2.6290000e+003	  3.0838347e+000	  8.1582220e+000	  2.9109340e-001	  0.0000000e+000	  5.8685189e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.0494200e-002	  2.0494200e-002	  1.0000000e+000	  0.0000000e+000	  1.0346195e-001	
  2.6300000e+003	  3.4688249e+000	  8.4817960e+000	  7.8207990e-001	  0.0000000e+000	  6.2059681e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.2327662e-002	  2.2327662e-002	  1.0000000e+000	  0.0000000e+000	  4.7039463e-002	
  2.6330000e+003	  3.1754254e+000	  8.2763740e+000	  7.7432200e-001	  0.0000000e+000	  5.9876834e+000	  1.0000000e+000	  1.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.3397379e-002	  2.3397379e-002	  0.0000000e+000	  0.0000000e+000	  5.7159927e-002	
  2.6350000e+003	  1.9897903e+000	  7.5017160e+000	  4.8225490e-001	  0.0000000e+000	  5.7336147e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  0.0000000e+000	  2.6135439e-002	  0.0000000e+000	  0.0000000e+000	  1.1979081e-001	
  2.6360000e+003	  2.6168848e+000	  8.3243110e+000	  4.0775480e-001	  0.0000000e+000	  6.2708164e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0000000e+000	  3.8424981e-002	  3.8424981e-002	  1.0000000e+000	  0.0000000e+000	  1.5600483e-001	
  2.6370000e+003	  3.5048064e+000	  8.6369720e+000	  2.2918770e-001	  0.0000000e+000	  5.9594399e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  6.0000000e+000	  2.0188615e-002	  4.3290971e-002	  1.0000000e+000	  0.0000000e+000	  1.2081376e-001	
  2.6400000e+003	  1.5902551e+000	  8.2925530e+000	  8.1878430e-001	  0.0000000e+000	  6.5409819e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  6.5119998e-002	
  2.6410000e+003	  3.6830374e+000	  8.3049300e+000	  6.3428780e-001	  0.0000000e+000	  6.4552553e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  7.0000000e+000	  2.8687530e-002	  2.8687530e-002	  1.0000000e+000	  2.5309109e-002	  7.5598397e-002	
  2.6430000e+003	  2.9277746e+000	  8.6010060e+000	  3.9105120e-001	  0.0000000e+000	  6.0056090e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  5.0000000e+000	  3.3840674e-002	  3.3840674e-002	  1.0000000e+000	  2.3622129e-002	  0.0000000e+000	
  2.6440000e+003	  2.7243172e+000	  7.8017880e+000	  6.1575810e-001	  0.0000000e+000	  6.3194752e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0000000e+000	  0.0000000e+000	  2.1203256e-002	  1.0000000e+000	  0.0000000e+000	  1.5043427e-001	
  2.6450000e+003	  4.1542317e+000	  8.6317950e+000	  3.3693720e-001	  0.0000000e+000	  5.6468089e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+001	  8.1065309e-002	  1.1025893e-001	  1.0000000e+000	  2.5334287e-002	  1.3660349e-001	
  2.6460000e+003	  3.0142105e+000	  9.1434700e+000	  3.7754290e-001	  0.0000000e+000	  6.2367977e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0000000e+000	  2.7450829e-002	  5.1811680e-002	  1.0000000e+000	  6.2428661e-002	  1.1767916e-001	
  2.6490000e+003	  3.7368598e+000	  8.7755520e+000	  6.0797660e-001	  0.0000000e+000	  6.2623579e+000	  1.0000000e+000	  1.0000000e+000	  1.0000000e+000	  4.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  5.9300418e-002	
  2.6530000e+003	  3.4076432e+000	  8.3944300e+000	  8.1200670e-001	  0.0000000e+000	  6.4736410e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  5.0000000e+000	  4.3352588e-002	  4.3352588e-002	  1.0000000e+000	  2.4468118e-002	  7.7321262e-002	
  2.6550000e+003	  3.8197981e+000	  8.7937970e+000	  5.3902140e-001	  0.0000000e+000	  5.2940106e+000	  1.0000000e+000	  1.0000000e+000	  1.0000000e+000	  7.0000000e+000	  2.0837747e-002	  2.0837747e-002	  0.0000000e+000	  0.0000000e+000	  1.7712221e-001	
  2.6560000e+003	  2.6961126e+000	  8.0614850e+000	  4.2096670e-001	  0.0000000e+000	  6.1805000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  2.2829661e-002	  2.2829661e-002	  0.0000000e+000	  3.3465230e-002	  6.4690483e-002	
  2.6570000e+003	  2.8597980e+000	  8.1221310e+000	  3.8982100e-001	  0.0000000e+000	  6.0473646e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.1492248e-002	  5.5441996e-002	  1.0000000e+000	  0.0000000e+000	  3.4958693e-002	
  2.6580000e+003	  1.7885878e+000	  7.6435250e+000	  7.6440510e-001	  0.0000000e+000	  6.4311803e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  2.3786637e-002	  2.3786637e-002	  0.0000000e+000	  0.0000000e+000	  5.2845602e-002	
  2.6590000e+003	  2.9300731e+000	  8.2764880e+000	  1.8781880e-001	  0.0000000e+000	  6.2256072e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  7.0000000e+000	  2.4562944e-002	  2.4562944e-002	  1.0000000e+000	  0.0000000e+000	  1.7267858e-001	
  2.6600000e+003	  2.6896146e+000	  8.1258930e+000	  2.9820530e-001	  0.0000000e+000	  6.0988228e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0000000e+000	  2.0334955e-002	  6.4301752e-002	  1.0000000e+000	  0.0000000e+000	  1.7375000e-001	
  2.6610000e+003	  2.6681306e+000	  8.1157720e+000	  0.0000000e+000	  0.0000000e+000	  5.8931238e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  0.0000000e+000	  2.0991726e-002	  0.0000000e+000	  0.0000000e+000	  1.4426779e-001	
  2.6620000e+003	  4.1636996e+000	  8.3615790e+000	  3.5757050e-001	  0.0000000e+000	  6.0621553e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  5.0000000e+000	  7.0629928e-002	  7.0629928e-002	  1.0000000e+000	  0.0000000e+000	  5.7749959e-002	
  2.6630000e+003	  3.0299888e+000	  8.3291390e+000	  4.7381070e-001	  0.0000000e+000	  5.8787398e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.7467893e-002	  2.7467893e-002	  1.0000000e+000	  2.8186108e-002	  8.5476728e-002	
  2.6650000e+003	  2.3135250e+000	  8.4379540e+000	  2.0318470e-001	  0.0000000e+000	  6.3915392e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.2751194e-002	  1.3444885e-001	
  2.6660000e+003	  2.5777137e+000	  8.0919510e+000	  4.4338180e-001	  0.0000000e+000	  6.1434856e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  5.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  8.8223539e-002	
